Price,Close,High,Low,Open,Volume
Ticker,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
Date,,,,,
2018-12-06,1656.91748046875,1677.1228182848554,1646.02493313402,1661.3244377457318,2321216
2018-12-07,1658.9959716796875,1666.2300268196898,1640.5368545651372,1650.5563929340417,1680420
2018-12-10,1642.8651123046875,1672.1336467241501,1629.727472689873,1642.1998768176015,2010786
2018-12-11,1662.9873046875,1671.3022412109374,1630.5590522460936,1638.0424951171874,2942014
2018-12-12,1676.956298828125,1681.2800248595386,1650.4731470085014,1663.9017886743557,2219993
2018-12-13,1648.51953125,1687.6828675916486,1641.784452000279,1682.9433936938794,3748429
2018-12-14,1654.4644775390625,1662.1141784607669,1642.4078197055073,1648.8518954441317,2473761
2018-12-17,1658.2479248046875,1667.0617377154829,1650.514992802363,1662.1559045903896,1227921
2018-12-18,1652.884765625,1664.6504220248657,1643.3642031622499,1656.2523557803245,1768742
2018-12-19,1636.7535400390625,1650.3485416305025,1629.7690749837382,1650.3485416305025,2498833
2018-12-20,1624.7801513671875,1642.1167730718557,1618.0865871151775,1624.572277961854,1940277
2018-12-21,1576.3455810546875,1621.41249281892,1568.6542653836234,1619.749505646798,3729956
2018-12-24,1595.2205810546875,1612.183071958691,1583.9954166844825,1584.6606522104005,1864116
2018-12-26,1570.8577880859375,1597.964562709723,1555.101023766881,1597.964562709723,2446614
2018-12-27,1587.2794189453125,1614.510830087625,1556.6389048761569,1587.3210342190791,4968201
2018-12-28,1576.5535888671875,1596.4678213509505,1574.0174926132029,1592.3103530661824,2239130
2018-12-31,1574.0589599609375,1587.3212419426375,1568.3216339670328,1586.4897483638304,1879740
2019-01-01,1582.1658935546875,1588.1526062344644,1567.3652684565266,1576.5116970788192,1094883
2019-01-02,1599.2119140625,1608.4829878502965,1579.8380697645812,1583.995538369225,2100463
2019-01-03,1579.796142578125,1617.213352632615,1574.1004320144107,1595.636135434797,2611668
2019-01-04,1560.5888671875,1580.8357176603718,1530.7798395528368,1579.837965861157,4280862
2019-01-07,1578.091796875,1587.155097835165,1564.0395340836271,1573.0197059800764,1856423
2019-01-08,1574.47509765625,1585.159772496543,1565.95228635746,1584.3282787112953,1691756
2019-01-09,1568.98681640625,1595.636227030668,1552.149070915176,1585.990921518634,2414376
2019-01-10,1570.3173828125,1583.9954128375136,1556.639251286796,1571.5230080120214,3053461
2019-01-11,1532.068603515625,1559.0505307678395,1525.7907861114588,1554.8930626857918,9209862
2019-01-14,1507.7059326171875,1539.0948193985464,1505.0035781260772,1538.263325708974,3615370
2019-01-15,1553.06396484375,1554.3527191711823,1503.340601259341,1505.0035886501146,7711653
2019-01-16,1555.017822265625,1559.0505460445897,1535.7687245569905,1554.8930779218042,2359280
2019-01-17,1578.474365234375,1581.557444961389,1559.3090221184045,1564.891929208371,2625816
2019-01-18,1583.7657470703125,1586.7238152740392,1563.2254772521094,1567.391856455873,1683728
2019-01-21,1590.47412109375,1609.8894957620425,1579.433212284823,1584.8912116663587,2409803
2019-01-22,1584.8074951171875,1598.4315360872483,1574.891491309735,1589.1404892207918,2457093
2019-01-23,1562.891845703125,1588.3067539535123,1558.2255222368624,1584.05706832742,2578169
2019-01-24,1584.5159912109375,1587.5990716705599,1562.3924731044742,1570.5586184512042,1962927
2019-01-25,1600.556396484375,1612.388873629394,1584.0574929041231,1584.8907688078075,2327080
2019-01-28,1629.0543212890625,1634.8872523627317,1604.472683192885,1610.7222522003876,2769033
2019-01-29,1652.1778564453125,1657.427535511434,1613.7638562709308,1634.8873808325322,2557626
2019-01-30,1651.052734375,1657.8022481908624,1628.7626061321723,1649.5527972078128,2429575
2019-01-31,1678.30078125,1683.008809899593,1654.0524756285142,1655.7190272412383,4094319
2019-02-01,1691.5084228515625,1695.5081879778825,1664.9686049904726,1674.4679708767933,3064163
2019-02-04,1708.423828125,1712.756821899963,1685.7170609910377,1691.508287517723,1590764
2019-02-05,1703.6748046875,1712.3824998265563,1689.8840436244557,1708.2161190483896,1111404
2019-02-06,1728.880615234375,1738.921628990539,1700.7575578838043,1708.131926416073,1789812
2019-02-07,1735.630126953125,1748.1709687520115,1722.3811227679635,1728.8390103835666,1339945
2019-02-08,1717.71484375,1741.1299777082806,1709.0488558409588,1729.0474772647437,1684474
2019-02-11,1721.4644775390625,1746.5461617130663,1707.2987882503592,1716.5482314546357,1778730
2019-02-12,1709.5489501953125,1724.8811456711214,1681.5507980503976,1724.8811456711214,2422903
2019-02-14,1703.7159423828125,1729.0475509426835,1694.0916664434567,1716.5901165039159,1724085
2019-02-15,1691.3001708984375,1709.8822654451094,1675.6762466893265,1707.3824375716517,1930065
2019-02-18,1641.8031005859375,1701.507221232239,1635.4285213384587,1697.8824923952718,2942184
2019-02-19,1587.223876953125,1642.386697438023,1576.5579054047384,1641.5534215895004,4408554
2019-02-20,1595.51513671875,1611.3890843675317,1567.642096678416,1595.7234557077459,4645778
2019-02-21,1595.0567626953125,1616.5553226216027,1580.7661617075653,1595.515105149337,4683919
2019-02-22,1604.5977783203125,1608.222508189421,1587.4739176623943,1597.5565358415897,2271955
2019-02-25,1654.1778564453125,1658.2192246642844,1608.6393031228147,1610.3058551074018,2934880
2019-02-26,1698.7998046875,1704.1744961214945,1643.4286530830734,1653.2196464529434,6453309
2019-02-27,1714.965087890625,1729.0056637344703,1684.8837486883122,1699.8827138101665,4732082
2019-02-28,1652.760986328125,1726.0060574810766,1647.8863428244172,1716.548294966736,8454295
2019-03-01,1662.718994140625,1670.7184236057578,1650.1781493260044,1662.427367876666,4148548
2019-03-05,1656.6357421875,1672.384676525334,1647.0530696513558,1670.7181247799176,2449622
2019-03-06,1666.218505859375,1679.050975344617,1654.0944022792767,1657.6358249319887,2635047
2019-03-07,1677.63427734375,1686.591992559593,1666.7182825433388,1670.7180472339885,2539884
2019-03-08,1685.4674072265625,1694.050191135065,1674.926546683882,1687.3839828079226,2031071
2019-03-11,1678.88427734375,1694.0498576149323,1669.5932309733391,1690.6334468635393,3111689
2019-03-12,1676.9261474609375,1687.2171868338182,1669.0517304086682,1678.259470357586,2658550
2019-03-13,1666.968505859375,1679.8009755857972,1648.7197425623024,1677.3844550337024,1833163
2019-03-14,1656.05224609375,1673.0510917394504,1650.7192609494593,1670.6761744770783,1905495
2019-03-15,1699.8414306640625,1724.0064360167376,1659.052608868147,1665.635509980288,5184318
2019-03-18,1685.550537109375,1720.381510538638,1675.7178407676452,1702.382669661014,2349915
2019-03-19,1685.550537109375,1691.550082923083,1662.4687335676026,1691.550082923083,2373993
2019-03-20,1679.0928955078125,1703.8828572610742,1666.5520506394446,1689.883779348397,3091165
2019-03-22,1671.2596435546875,1679.884027818142,1652.6359496018395,1679.0507520106923,3148149
2019-03-25,1653.4278564453125,1673.0515463800834,1647.5532201234168,1673.0515463800834,2429205
2019-03-26,1652.0943603515625,1662.3435921267592,1631.595795082927,1653.219262389076,2316539
2019-03-27,1639.8033447265625,1664.8849240901811,1634.053721792215,1661.5518211390497,2266166
2019-03-28,1666.8018798828125,1678.7176646252426,1643.8867918570782,1649.8863378528783,4054489
2019-04-01,1692.9248046875,1699.840932818103,1673.4261305631098,1674.8843632176524,2095740
2019-04-02,1732.630615234375,1738.2135230631457,1697.3830040650182,1697.4663113111603,3719663
2019-04-03,1732.630615234375,1741.2133976702607,1714.9652068857501,1737.3802471652248,2939886
2019-04-04,1678.6341552734375,1732.9636985642142,1672.7179172391052,1731.6720803436967,4397518
2019-04-05,1706.798828125,1711.8816883427494,1682.2171925103867,1690.4249386346698,3152103
2019-04-08,1725.5059814453125,1729.047403838717,1693.7997943888276,1715.7149901223704,2194294
2019-04-09,1742.796875,1748.2131693760457,1714.5903990670536,1724.8814397561557,2690970
2019-04-10,1700.091064453125,1737.7967969204717,1696.549642066689,1735.7136072813917,3313062
2019-04-11,1682.800537109375,1712.3818290466777,1677.9258938520873,1704.0490707544798,3422442
2019-04-12,1678.6341552734375,1699.049413056609,1672.3845865643032,1698.2161372287244,3198471
2019-04-15,1760.9620361328125,1766.3783295934643,1700.7161466447212,1724.8811482383994,9189201
2019-04-16,1776.377685546875,1796.5012180775905,1762.8369515526128,1766.5449887898938,5771952
2019-04-18,1791.5849609375,1795.709636119708,1761.711937356451,1791.4598474856107,3413728
2019-04-22,1801.0843505859375,1813.2085569458345,1787.877048186641,1789.876829191017,2007135
2019-04-23,1795.7510986328125,1804.458790274479,1778.2523063927922,1802.3756007220957,2163524
2019-04-24,1819.415771484375,1829.0401464273532,1796.6258033390513,1798.2089457814252,3003071
2019-04-25,1829.040771484375,1837.373531263347,1806.5840245673487,1812.3752519264308,4211526
2019-04-26,1865.32958984375,1869.8291978062061,1827.49874631855,1835.7065943542339,2716958
2019-04-30,1883.4951171875,1888.994615642948,1858.2885231497005,1865.3296632762683,3488395
2019-05-02,1846.0399169921875,1882.704067903147,1842.4569922660478,1879.0377341866758,2457699
2019-05-03,1776.54443359375,1821.5830421214591,1770.7115015885172,1820.7080616333694,3780886
2019-05-06,1798.0848388671875,1804.042681359417,1756.9625836703606,1758.2124977683002,2891422
2019-05-07,1793.16796875,1820.1662290148126,1782.2104724280423,1799.917584675326,2201698
2019-05-08,1793.9185791015625,1806.5426309645393,1775.2113674292787,1792.376936902548,1824895
2019-05-09,1810.3333740234375,1819.9577501690796,1779.9605119006233,1787.3765851216433,2264162
2019-05-10,1779.7105712890625,1826.5406325868857,1771.4195174078193,1812.374943374305,2039633
2019-05-13,1773.8359375,1805.708738256019,1767.91959768442,1777.3773598062244,1701744
2019-05-14,1743.5048828125,1799.7093006799294,1726.8393650794449,1779.044018003642,2456110
2019-05-15,1746.0462646484375,1769.8780371064872,1736.9636385821434,1747.3795874822522,2346876
2019-05-16,1757.1700439453125,1769.877497730809,1730.7552462719286,1746.545779304979,1946529
2019-05-17,1746.0880126953125,1779.0441165247946,1741.546699548862,1760.378817004711,1947908
2019-05-20,1786.501953125,1792.7098183375092,1708.2157173978967,1770.7114143758686,2625116
2019-05-21,1758.0037841796875,1790.4598389509972,1752.0042385434438,1789.9182910047193,1863157
2019-05-22,1734.672119140625,1768.1697699097692,1729.047506769207,1758.2121635098924,2595795
2019-05-23,1711.590087890625,1762.669931841501,1708.2152804298005,1748.2125162642544,2541294
2019-05-24,1706.54931640625,1724.8813891410828,1693.4252188801765,1724.8813891410828,2274208
2019-05-27,1712.5068359375,1724.0060837186393,1699.9660950291504,1712.215311442668,2329820
2019-05-28,1728.005859375,1747.796161561935,1704.0491777802895,1716.5483160036167,5872979
2019-05-29,1756.170654296875,1769.6279786349728,1730.7974439654981,1733.2138626879157,3281320
2019-05-30,1788.4599609375,1797.0010382251878,1761.8783398046596,1769.0445933425813,4971725
2019-05-31,1830.332275390625,1837.331711792312,1793.4181111926562,1799.8759996172087,4265370
2019-06-03,1868.4541015625,1872.9120043972487,1821.248912137398,1834.0397752246975,3682419
2019-06-04,1833.8458251953125,1868.2025252131016,1827.0415882816978,1868.2025252131016,2408658
2019-06-06,1819.5653076171875,1847.2018517424817,1807.7209572304778,1847.2018517424817,3735467
2019-06-07,1832.7110595703125,1839.473252084297,1799.404395407932,1826.2009137187392,2659446
2019-06-10,1874.5029296875,1878.157095406105,1835.8620447376345,1845.2702191871242,2080593
2019-06-11,1892.395263671875,1901.761395564802,1874.0828043963086,1879.1229195134658,3048937
2019-06-12,1899.1993408203125,1904.239456056334,1864.002618121889,1885.8431174779817,2404448
2019-06-13,1893.4871826171875,1919.4436914221199,1884.2049303138829,1901.8032898816978,3320916
2019-06-14,1893.82275390625,1901.0469990281051,1876.602365148176,1896.1328060567234,2131408
2019-06-17,1889.371337890625,1900.1236257727492,1882.8611884212444,1895.0835100545191,1489497
2019-06-18,1890.7569580078125,1898.443050271154,1874.2504606493737,1885.0027454904734,1877447
2019-06-19,1898.35888671875,1911.883274870227,1884.2885682415636,1894.2428755853962,1652817
2019-06-20,1913.521484375,1918.6036409905041,1858.122265267511,1873.2426091982593,2199377
2019-06-21,1889.9171142578125,1925.743847978804,1883.3228820800343,1919.4437045284917,3871804
2019-06-24,1911.46337890625,1915.243464691826,1890.714949055311,1893.528889868239,1382424
2019-06-25,1904.995361328125,1910.5814063256437,1890.4629898408953,1906.8433623367393,1386077
2019-06-26,1893.571044921875,1904.1553677866943,1890.0430056611992,1902.643292365607,1762224
2019-06-27,1892.18505859375,1901.803236241044,1882.7348437493542,1894.2430643655275,2813464
2019-06-28,1870.890380859375,1900.0810427488275,1866.9423323541912,1898.4430466233846,2372928
2019-07-01,1881.2652587890625,1894.2435159192592,1853.5866639521755,1877.4431299687558,2769940
2019-07-02,1891.80712890625,1895.9231405322419,1861.860324438775,1885.7588272184694,1771746
2019-07-03,1879.6690673828125,1897.4355982756276,1874.923040464948,1891.8913889723024,1656881
2019-07-04,1883.86865234375,1891.7229125439505,1873.3265772659101,1876.6025695484836,984140
2019-07-05,1817.0455322265625,1890.0431154062421,1797.641007541937,1887.5230579190338,4088470
2019-07-08,1827.377685546875,1838.6340658759464,1791.0050182551154,1805.2012607012134,2788062
2019-07-09,1792.054931640625,1826.5375536040513,1767.862339158672,1826.2016279779295,3977224
2019-07-10,1770.927978515625,1787.4344745772376,1739.9313600835276,1747.2394842173078,6343581
2019-07-11,1766.182373046875,1788.4008394057391,1752.3220565366848,1787.5608202233034,2400346
2019-07-12,1770.42431640625,1780.6304663183025,1758.2440395992608,1765.8042114104956,1560725
2019-07-15,1802.42919921875,1809.0654741060034,1762.360323443952,1785.0408423824583,2900415
2019-07-16,1773.2119140625,1795.5244096573035,1768.1600282674501,1790.0515333793328,2735399
2019-07-17,1782.6846923828125,1789.2100466706702,1761.5089474669426,1774.896366297305,1802969
2019-07-18,1739.490478515625,1781.8000206687775,1734.4807330446667,1781.8000206687775,3072096
2019-07-19,1748.7525634765625,1765.6343252475817,1736.58597797956,1748.7947036429314,1953177
2019-07-22,1776.49609375,1782.8530930729946,1741.8907889471043,1748.7949938383388,1920167
2019-07-23,1778.6431884765625,1793.4200000115572,1770.1812360965382,1791.651757223437,3538588
2019-07-24,1765.4661865234375,1785.6737349257007,1748.373927387494,1776.5802970323198,2413196
2019-07-25,1791.6517333984375,1797.6298822103752,1761.887820980898,1775.6540904185795,2544464
2019-07-26,1775.7806396484375,1793.2517510111948,1763.9507616856254,1793.2517510111948,1720592
2019-07-29,1793.420166015625,1803.5239415988115,1770.9393064554029,1777.2541661948944,1647090
2019-07-30,1834.8033447265625,1839.729017226247,1785.3790868406759,1793.4200488292477,2851672
2019-07-31,1857.1578369140625,1862.2097239649574,1807.8597979967192,1828.572617130112,3000677
2019-08-01,1835.5611572265625,1867.0933120723087,1823.941775547526,1852.3586410638463,2375236
2019-08-02,1856.8211669921875,1860.7784374889638,1823.3102743811544,1829.6251333319087,2500816
2019-08-05,1893.279052734375,1896.3522019613765,1848.6540480928152,1852.2744028878622,3039682
2019-08-06,1864.9034423828125,1896.0988763285666,1861.998649344683,1879.9750240658238,2885467
2019-08-07,1863.6827392578125,1884.7744036949618,1858.4624983496558,1877.6175654410386,2165362
2019-08-08,1901.27783203125,1920.5591193076834,1868.2720045055753,1876.6918165148154,2073298
2019-08-09,1891.300537109375,1909.5293504342942,1887.1749108725278,1902.8777802413745,1744550
2019-08-13,1851.895263671875,1891.3000197192857,1847.5591432915583,1890.247543358841,1647281
2019-08-14,1856.0633544921875,1867.3881665663268,1824.9100487588696,1836.4453561420178,1945002
2019-08-16,1822.973388671875,1887.2163830982036,1804.5760191413187,1887.2163830982036,3755507
2019-08-19,1821.20556640625,1840.5711364605004,1816.7430243683368,1835.5192486202611,974884
2019-08-20,1841.20263671875,1856.5687956853064,1824.1525151257217,1828.7834123485195,1843611
2019-08-21,1840.739013671875,1854.0423559760684,1837.413229486274,1839.6865373117614,1214408
2019-08-22,1865.829833984375,1882.3746778597576,1827.098709271703,1841.4123857959512,2131601
2019-08-23,1892.5208740234375,1902.793002312982,1864.0618717812176,1864.9459930470184,2826425
2019-08-26,1916.6021728515625,1921.4014253959658,1873.4084888282314,1891.9320783806902,2345475
2019-08-27,1883.091064453125,1915.381127595262,1876.776205082055,1911.2974363105718,3432106
2019-08-28,1885.4066162109375,1896.268092699664,1865.8305510878363,1886.0381021826504,1294621
2019-08-29,1880.5228271484375,1892.9420495652575,1871.0505388644222,1871.0505388644222,1670652
2019-08-30,1902.5404052734375,1907.929001605779,1867.5139124278983,1886.8794759922994,2583625
2019-09-03,1895.80517578125,1933.3574183939681,1883.4700264090582,1911.2975494640639,2545060
2019-09-04,1890.5845947265625,1911.2974154624721,1880.144109571674,1907.0875092610129,2228092
2019-09-05,1865.2410888671875,1897.5309462015116,1858.505238922693,1887.8903020808193,2055943
2019-09-06,1850.2537841796875,1880.5651089717098,1846.1281583077266,1865.8304371978102,1890550
2019-09-09,1837.9190673828125,1854.7586943398462,1835.3509831594943,1852.358965273728,1703945
2019-09-11,1813.626953125,1848.1481718242223,1807.3542362054188,1840.570343329271,2627440
2019-09-12,1796.45068359375,1822.8888038826321,1785.294435717794,1814.4689941649294,2118859
2019-09-13,1803.4810791015625,1816.952774483538,1781.252863946006,1797.6293525323683,2291174
2019-09-16,1810.25927734375,1829.961551905011,1790.3884421212174,1818.6369477707285,2597948
2019-09-17,1787.23095703125,1815.7742373799645,1772.8753448715668,1814.426985502787,2796530
2019-09-18,1800.619384765625,1804.324020743433,1779.2329336228452,1790.389187300994,1454663
2019-09-19,1769.8021240234375,1798.3032663541728,1760.5824721325191,1797.629640364863,1652691
2019-09-20,1739.0699462890625,1792.914600373545,1731.9552465974623,1772.2860619478581,6941979
2019-09-23,1697.265869140625,1767.318669030318,1662.9129925368643,1767.318669030318,6323401
2019-09-24,1721.5987548828125,1735.3230882506232,1694.907994492239,1696.5919567321716,4620978
2019-09-25,1758.4356689453125,1761.424743441625,1734.523484098464,1738.691250098927,4002232
2019-09-26,1757.7200927734375,1774.0544463623914,1737.0072723519759,1766.3923349673262,4234281
2019-09-27,1731.2396240234375,1755.6992198698972,1727.2402131805131,1755.530864736244,2046795
2019-09-30,1767.57080078125,1771.5280704727081,1734.4809055008454,1736.038652616417,2620039
2019-10-01,1734.4390869140625,1764.750409329146,1717.388968055578,1764.750409329146,3342877
2019-10-03,1734.6917724609375,1752.2890973685653,1722.8198580617984,1742.9010891853611,2317618
2019-10-04,1750.7734375,1758.0143514367721,1730.2289758510917,1734.9862922808636,2163251
2019-10-07,1724.1248779296875,1763.5296395632056,1718.4836449503475,1751.3209120513095,2177916
2019-10-09,1700.88623046875,1734.4813014758477,1697.0131374391121,1734.4813014758477,2066920
2019-10-10,1687.709228515625,1716.8418611801899,1681.5206870564086,1707.5379275140626,2881452
2019-10-11,1672.8900146484375,1679.7521807047374,1620.8135076975536,1625.8653939553124,12593069
2019-10-14,1701.6439208984375,1711.5371995083121,1657.0189195092157,1679.7524107829702,3510704
2019-10-15,1715.3682861328125,1723.5354624045856,1703.0752787732047,1710.905744800253,2261310
2019-10-16,1723.030517578125,1731.1135173363523,1697.4342660263067,1715.9578542468319,3034082
2019-10-17,1748.469970703125,1754.53944506947,1721.2221777224056,1733.8775477771896,3818774
2019-10-18,1771.1986083984375,1776.8374177391509,1743.3480019238377,1754.1094093431207,3087901
2019-10-22,1766.0758056640625,1817.8167306136459,1756.3045749699033,1790.697987059618,5552505
2019-10-23,1782.175048828125,1794.0125956931925,1767.0229047673522,1773.4797485119345,2348134
2019-10-24,1792.4197998046875,1807.055312098962,1774.598953341931,1794.1416247804846,2798671
2019-10-25,1829.3958740234375,1833.7435239455892,1786.436426714344,1802.750675653551,3954245
2019-10-27,1821.4326171875,1832.882795995849,1815.4924047403836,1832.882795995849,224405
2019-10-29,1889.5740966796875,1895.4712218560248,1826.4260736469625,1826.4260736469625,5064173
2019-10-30,1939.4637451171875,1945.6622731542095,1874.0774820008062,1915.5303352956266,5195136
2019-10-31,1953.969970703125,1967.141973984149,1925.8612616638159,1937.0531241589565,4879261
2019-11-01,1894.7823486328125,1958.5760527088196,1889.7030486575204,1949.106014651766,4172620
2019-11-04,1888.798828125,1919.1459919952802,1877.5638786128789,1900.0337776371211,2646411
2019-11-05,1895.6004638671875,1903.4777299651905,1867.3194013091352,1891.4249537465055,2693475
2019-11-06,1884.1070556640625,1903.3054469543176,1875.9283866995622,1894.0075496737206,2540719
2019-11-07,1881.395263671875,1897.8816543915818,1872.656875464988,1897.8816543915818,1915598
2019-11-08,1833.7005615234375,1885.0541189359833,1828.5781741176202,1885.0541189359833,2788759
2019-11-11,1808.7342529296875,1841.4920188168228,1800.1682147480021,1838.0483684777544,2983768
2019-11-13,1875.5836181640625,1880.0603200809098,1823.4122487854042,1823.4122487854042,3823365
2019-11-14,1891.25244140625,1894.0073191063927,1848.1206452022125,1883.2459138841973,2995915
2019-11-15,1872.010986328125,1903.907833810342,1867.103827527099,1890.56369118133,2724180
2019-11-18,1853.2001953125,1883.4611833890021,1849.8855983577273,1875.411568032383,1611089
2019-11-19,1815.4920654296875,1854.9647718652682,1812.2205563553491,1853.544350514521,2975313
2019-11-20,1815.27685546875,1838.047946065944,1803.1809943958406,1826.812997379951,2894129
2019-11-21,1823.498779296875,1830.8165352618432,1814.286847758714,1818.2471291779443,2052574
2019-11-22,1783.5523681640625,1813.9426211773407,1773.9101902875702,1805.3334962548095,3742049
2019-11-25,1791.9896240234375,1794.9597305347934,1766.7648421433605,1786.0063233328444,2737010
2019-11-26,1761.986572265625,1806.1082323761339,1752.000008379656,1799.1780549644893,6561580
2019-11-27,1768.572265625,1783.5520562973968,1761.9001949766969,1766.5921252023165,2907521
2019-11-28,1788.41650390625,1803.0948925543191,1773.4795893111457,1779.549063922955,2924429
2019-11-29,1767.66845703125,1795.002426840451,1761.2547014277209,1795.002426840451,2064271
2019-12-02,1739.9473876953125,1780.1088749213777,1735.5997371899107,1773.479890184135,3809860
2019-12-03,1765.7313232421875,1775.201359593072,1730.4339150252545,1745.6720223894852,4664774
2019-12-04,1789.4063720703125,1792.419565383878,1760.9962636852654,1767.4531065000488,3334301
2019-12-05,1826.25341796875,1830.9884359141734,1780.6681508763672,1793.2804327847948,3902721
2019-12-06,1828.2332763671875,1832.0212060656686,1808.7765761014896,1828.5775571820866,1829461
2019-12-09,1773.8670654296875,1831.9786574382215,1767.8837657707359,1831.9786574382215,2244747
2019-12-10,1732.8876953125,1774.2116001827223,1724.6229563751986,1773.4797404881613,4520045
2019-12-11,1757.8970947265625,1763.1486394800818,1727.63600208821,1743.6920397698138,4943024
2019-12-12,1739.818115234375,1793.840270230622,1708.0504225466625,1765.8177361326907,7137306
2019-12-13,1783.1651611328125,1788.4596893663643,1727.8515284941725,1741.626129618192,5711133
2019-12-16,1830.9453125,1838.908751616316,1790.9559764877756,1804.472258140355,5574177
2019-12-17,1863.832763671875,1867.3195018739493,1824.2738702032727,1830.7307149538742,6059673
2019-12-18,1866.2427978515625,1896.9773275520188,1853.5443403410975,1871.6235001865055,8251081
2019-12-19,1919.016357421875,1925.4301111948505,1866.0702577847262,1876.616432102695,6251505
2019-12-20,1913.721923828125,1934.2116792069164,1901.1096423360004,1911.2253621582345,5548338
2019-12-23,1921.2979736328125,1930.122324872053,1902.6162184118377,1902.6162184118377,2247329
2019-12-24,1907.4383544921875,1931.5008235847888,1903.607124644787,1927.5836285734877,1805896
2019-12-26,1895.685791015625,1918.9735106944784,1889.8746330088113,1908.1259316749597,1880367
2019-12-27,1892.716064453125,1916.7354382819578,1873.345533886741,1900.8947329144871,2720261
2019-12-30,1879.544189453125,1915.5303751671674,1874.2927491415521,1900.033949660197,2288830
2019-12-31,1861.034423828125,1891.4246757205492,1857.3755458709961,1884.5373760365417,1909289
2020-01-01,1866.1136474609375,1880.1463502695324,1854.405155719047,1866.457928318892,1354908
2020-01-02,1857.5472412109375,1876.7456265164296,1850.2725746996405,1876.7456265164296,2380752
2020-01-03,1894.5667724609375,1913.808248506578,1863.0144173496333,1863.0144173496333,4655761
2020-01-06,1894.39501953125,1916.3482900304587,1883.5905247586184,1898.3122137551102,3023209
2020-01-07,1899.043701171875,1906.6195621431602,1880.060540719551,1894.4377357594697,2429317
2020-01-08,1941.572998046875,1945.6623325954718,1895.7724931393373,1898.3121430854048,5197454
2020-01-09,1906.3616943359375,1938.7318784954782,1902.61664085624,1935.9770005092626,3734173
2020-01-10,1905.6728515625,1923.2784696440306,1900.8947452882808,1918.1129947927036,1915807
2020-01-13,1885.7000732421875,1910.3220484811402,1880.835790746519,1909.3751706933433,2843893
2020-01-14,1899.9476318359375,1919.662653362504,1889.702857592631,1889.702857592631,2948452
2020-01-15,1917.165771484375,1920.6955964567649,1889.0139775712546,1905.1991729981269,2620681
2020-01-16,1927.41064453125,1936.1919086162948,1906.9208882103571,1917.2087489339426,3117214
2020-01-17,1910.450927734375,1940.109320001684,1905.1992776447905,1929.0895984557453,3281059
2020-01-20,1868.48095703125,1930.337375129144,1856.2989227715198,1889.6161842957204,5817599
2020-01-21,1869.0843505859375,1882.4284959453314,1857.8924867361231,1868.137262648226,1902980
2020-01-22,1899.9476318359375,1902.616544546567,1871.3653800813006,1877.6500831022909,1773686
2020-01-23,1890.4989013671875,1913.6237850912808,1884.2431139962432,1906.76403279602,2069866
2020-01-24,1883.9844970703125,1890.4991877273208,1872.4221587873521,1890.4991877273208,1319430
2020-01-27,1871.775634765625,1892.6569895961118,1868.1084472825069,1889.421235934537,1549101
2020-01-28,1884.2864990234375,1887.7811537811806,1856.8904617737549,1875.8735427026688,1743024
2020-01-29,1859.1343994140625,1887.0480366371958,1855.1651246504061,1885.365487144715,2306761
2020-01-30,1844.6810302734375,1868.1077943305613,1833.5931006708743,1863.7934576231005,2098567
2020-01-31,1793.9443359375,1850.289613819428,1787.5160165637892,1846.0182520753233,3287223
2020-02-03,1814.1787109375,1893.7350431921934,1806.154001974521,1856.890647294887,4728073
2020-02-04,1818.7081298828125,1843.6880902936769,1800.4585749836044,1837.044055756379,3509339
2020-02-05,1852.188232421875,1860.9462530846536,1815.7320813703093,1824.9647212795696,2439322
2020-02-06,1836.48388671875,1876.0462300017393,1825.3959565354344,1850.8505444426883,2640065
2020-02-07,1843.5595703125,1856.0279633595387,1828.4162037930555,1845.6735535221073,2083442
2020-02-10,1865.475830078125,1869.8333518720383,1828.4157234041759,1847.3124321282573,2383032
2020-02-11,1858.098876953125,1876.5643687115164,1853.0944137483752,1866.3824896041258,1335820
2020-02-12,1873.0693359375,1885.3651959108315,1855.1648380815961,1856.114076449192,1620407
2020-02-13,1891.3624267578125,1895.7199498854284,1873.2853942654824,1874.967943804775,1645948
2020-02-14,1884.6744384765625,1908.6621880352313,1873.2846339170376,1887.9533758684838,1500115
2020-02-17,1901.11328125,1912.9777122574608,1889.8528155070705,1895.6771725470967,1774724
2020-02-18,1911.89892578125,1916.428980778588,1886.2717996428034,1898.2655752761013,2486223
2020-02-19,1895.1591796875,1924.1945877448936,1890.1113203834932,1911.8987254689455,1760463
2020-02-20,1861.0328369140625,1910.7338830783842,1856.2438797173909,1902.1915783088848,2317278
2020-02-24,1825.2667236328125,1880.1449664251581,1817.8027938795426,1860.3422008075736,3092877
2020-02-25,1860.4716796875,1878.160463473885,1821.5132962467687,1825.3962000047557,2674567
2020-02-26,1832.3848876953125,1867.1582676588696,1823.1952255309302,1858.6159665616112,2686842
2020-02-27,1816.7669677734375,1829.2353572177508,1800.1135879646738,1829.2353572177508,2349001
2020-02-28,1725.86474609375,1785.7045963776277,1717.1066184061267,1784.4102949064672,4298076
2020-03-02,1726.8565673828125,1772.2864516660845,1713.3957516968874,1755.935156590717,2667076
2020-03-03,1756.9705810546875,1777.5068675793063,1736.0892318298856,1742.9921711214558,2757585
2020-03-04,1797.5252685546875,1807.232526496905,1747.306429599145,1774.0553181510331,3237002
